"t=0.010000 "
-0.398611 	 0.398611 	 0.000000 
-0.369394 	 0.369394 	 0.000000 
-0.336487 	 0.336487 	 0.000000 
-0.300218 	 0.300218 	 0.000000 
-0.260949 	 0.260949 	 0.000000 
-0.535113 	 0.437745 	 0.000000 
-0.527080 	 0.431174 	 0.000000 
-0.513780 	 0.420294 	 0.000000 
-0.495347 	 0.405215 	 0.000000 
-0.471964 	 0.386087 	 0.000000 
-0.443865 	 0.363101 	 0.000000 
-0.411332 	 0.336487 	 0.000000 
-0.374689 	 0.306511 	 0.000000 
-0.334302 	 0.273473 	 0.000000 
-0.290575 	 0.237702 	 0.000000 
-0.584324 	 0.390562 	 0.000000 
-0.575552 	 0.384698 	 0.000000 
-0.561029 	 0.374991 	 0.000000 
-0.540900 	 0.361537 	 0.000000 
-0.515367 	 0.344471 	 0.000000 
-0.484685 	 0.323963 	 0.000000 
-0.449160 	 0.300218 	 0.000000 
-0.409147 	 0.273473 	 0.000000 
-0.365045 	 0.243996 	 0.000000 
-0.317297 	 0.212081 	 0.000000 
-0.627697 	 0.339476 	 0.000000 
-0.618274 	 0.334379 	 0.000000 
-0.602673 	 0.325942 	 0.000000 
-0.581050 	 0.314248 	 0.000000 
-0.553622 	 0.299414 	 0.000000 
-0.520662 	 0.281588 	 0.000000 
-0.482500 	 0.260949 	 0.000000 
-0.439516 	 0.237702 	 0.000000 
-0.392142 	 0.212081 	 0.000000 
-0.340849 	 0.184340 	 0.000000 
-0.067837 	 0.696143 	 0.000000 
-0.066818 	 0.685692 	 0.000000 
-0.065132 	 0.668390 	 0.000000 
-0.062795 	 0.644410 	 0.000000 
-0.059831 	 0.613991 	 0.000000 
-0.056269 	 0.577437 	 0.000000 
-0.052145 	 0.535113 	 0.000000 
-0.047500 	 0.487443 	 0.000000 
-0.042380 	 0.434902 	 0.000000 
-0.036836 	 0.378016 	 0.000000 
-0.134996 	 0.685692 	 0.000000 
-0.132969 	 0.675398 	 0.000000 
-0.129614 	 0.658356 	 0.000000 
-0.124964 	 0.634736 	 0.000000 
-0.119065 	 0.604773 	 0.000000 
-0.111976 	 0.568768 	 0.000000 
-0.103769 	 0.527080 	 0.000000 
-0.094525 	 0.480125 	 0.000000 
-0.084336 	 0.428373 	 0.000000 
-0.073305 	 0.372341 	 0.000000 
-0.200806 	 0.668390 	 0.000000 
-0.197791 	 0.658356 	 0.000000 
-0.192800 	 0.641744 	 0.000000 
-0.185883 	 0.618719 	 0.000000 
-0.177108 	 0.589513 	 0.000000 
-0.166564 	 0.554416 	 0.000000 
-0.154356 	 0.513780 	 0.000000 
-0.140605 	 0.468010 	 0.000000 
-0.125450 	 0.417564 	 0.000000 
-0.109041 	 0.362946 	 0.000000 
-0.264609 	 0.644410 	 0.000000 
-0.260637 	 0.634736 	 0.000000 
-0.254060 	 0.618719 	 0.000000 
-0.244945 	 0.596521 	 0.000000 
-0.233383 	 0.568362 	 0.000000 
-0.219488 	 0.534525 	 0.000000 
-0.203401 	 0.495347 	 0.000000 
-0.185281 	 0.451219 	 0.000000 
-0.165310 	 0.402583 	 0.000000 
-0.143687 	 0.349924 	 0.000000 
-0.325769 	 0.613991 	 0.000000 
-0.320879 	 0.604773 	 0.000000 
-0.312782 	 0.589513 	 0.000000 
-0.301560 	 0.568362 	 0.000000 
-0.287325 	 0.541533 	 0.000000 
-0.270219 	 0.509293 	 0.000000 
-0.250413 	 0.471964 	 0.000000 
-0.228105 	 0.429919 	 0.000000 
-0.203518 	 0.383579 	 0.000000 
-0.176898 	 0.333406 	 0.000000 
-0.383674 	 0.577437 	 0.000000 
-0.377914 	 0.568768 	 0.000000 
-0.368378 	 0.554416 	 0.000000 
-0.355162 	 0.534525 	 0.000000 
-0.338396 	 0.509293 	 0.000000 
-0.318250 	 0.478972 	 0.000000 
-0.294924 	 0.443865 	 0.000000 
-0.268650 	 0.404324 	 0.000000 
-0.239693 	 0.360743 	 0.000000 
-0.208341 	 0.313557 	 0.000000 
-0.437745 	 0.535113 	 0.000000 
-0.431174 	 0.527080 	 0.000000 
-0.420294 	 0.513780 	 0.000000 
-0.405215 	 0.495347 	 0.000000 
-0.386087 	 0.471964 	 0.000000 
-0.363101 	 0.443865 	 0.000000 
-0.336487 	 0.411332 	 0.000000 
-0.306511 	 0.374689 	 0.000000 
-0.273473 	 0.334302 	 0.000000 
-0.237702 	 0.290575 	 0.000000 
-0.487443 	 0.487443 	 0.000000 
-0.480125 	 0.480125 	 0.000000 
-0.468010 	 0.468010 	 0.000000 
-0.451219 	 0.451219 	 0.000000 
-0.429919 	 0.429919 	 0.000000 
-0.404324 	 0.404324 	 0.000000 
-0.374689 	 0.374689 	 0.000000 
-0.341310 	 0.341310 	 0.000000 
-0.304521 	 0.304521 	 0.000000 
-0.264689 	 0.264689 	 0.000000 
-0.532270 	 0.434902 	 0.000000 
-0.524279 	 0.428373 	 0.000000 
-0.511050 	 0.417564 	 0.000000 
-0.492715 	 0.402583 	 0.000000 
-0.469456 	 0.383579 	 0.000000 
-0.441507 	 0.360743 	 0.000000 
-0.409147 	 0.334302 	 0.000000 
-0.372698 	 0.304521 	 0.000000 
-0.332526 	 0.271697 	 0.000000 
-0.289031 	 0.236159 	 0.000000 
-0.571779 	 0.378016 	 0.000000 
-0.563195 	 0.372341 	 0.000000 
-0.548984 	 0.362946 	 0.000000 
-0.529288 	 0.349924 	 0.000000 
-0.504303 	 0.333406 	 0.000000 
-0.474279 	 0.313557 	 0.000000 
-0.439516 	 0.290575 	 0.000000 
-0.400362 	 0.264689 	 0.000000 
-0.357208 	 0.236159 	 0.000000 
-0.310485 	 0.205269 	 0.000000 
-0.060525 	 0.760163 	 0.000000 
-0.059616 	 0.748751 	 0.000000 
-0.058112 	 0.729858 	 0.000000 
-0.056027 	 0.703672 	 0.000000 
-0.053382 	 0.670456 	 0.000000 
-0.050204 	 0.630540 	 0.000000 
-0.046524 	 0.584324 	 0.000000 
-0.042380 	 0.532270 	 0.000000 
-0.037812 	 0.474898 	 0.000000 
-0.032866 	 0.412780 	 0.000000 
-0.120445 	 0.748751 	 0.000000 
-0.118637 	 0.737511 	 0.000000 
-0.115643 	 0.718901 	 0.000000 
-0.111494 	 0.693108 	 0.000000 
-0.106231 	 0.660390 	 0.000000 
-0.099906 	 0.621074 	 0.000000 
-0.092584 	 0.575552 	 0.000000 
-0.084336 	 0.524279 	 0.000000 
-0.075246 	 0.467768 	 0.000000 
-0.065403 	 0.406583 	 0.000000 
-0.179161 	 0.729858 	 0.000000 
-0.176472 	 0.718901 	 0.000000 
-0.172019 	 0.700761 	 0.000000 
-0.165847 	 0.675619 	 0.000000 
-0.158018 	 0.643727 	 0.000000 
-0.148611 	 0.605402 	 0.000000 
-0.137718 	 0.561029 	 0.000000 
-0.125450 	 0.511050 	 0.000000 
-0.111928 	 0.455965 	 0.000000 
-0.097287 	 0.396324 	 0.000000 
-0.236088 	 0.703672 	 0.000000 
-0.232543 	 0.693108 	 0.000000 
-0.226676 	 0.675619 	 0.000000 
-0.218543 	 0.651379 	 0.000000 
-0.208227 	 0.620631 	 0.000000 
-0.195830 	 0.583682 	 0.000000 
-0.181476 	 0.540900 	 0.000000 
-0.165310 	 0.492715 	 0.000000 
-0.147491 	 0.439606 	 0.000000 
-0.128199 	 0.382105 	 0.000000 
-0.290655 	 0.670456 	 0.000000 
-0.286292 	 0.660390 	 0.000000 
-0.279068 	 0.643727 	 0.000000 
-0.269055 	 0.620631 	 0.000000 
-0.256355 	 0.591334 	 0.000000 
-0.241093 	 0.556129 	 0.000000 
-0.223422 	 0.515367 	 0.000000 
-0.203518 	 0.469456 	 0.000000 
-0.181581 	 0.418854 	 0.000000 
-0.157830 	 0.364068 	 0.000000 
-0.342319 	 0.630540 	 0.000000 
-0.337180 	 0.621074 	 0.000000 
-0.328671 	 0.605402 	 0.000000 
-0.316879 	 0.583682 	 0.000000 
-0.301921 	 0.556129 	 0.000000 
-0.283946 	 0.523020 	 0.000000 
-0.263134 	 0.484685 	 0.000000 
-0.239693 	 0.441507 	 0.000000 
-0.213857 	 0.393918 	 0.000000 
-0.185884 	 0.342393 	 0.000000 
-0.390562 	 0.584324 	 0.000000 
-0.384698 	 0.575552 	 0.000000 
-0.374991 	 0.561029 	 0.000000 
-0.361537 	 0.540900 	 0.000000 
-0.344471 	 0.515367 	 0.000000 
-0.323963 	 0.484685 	 0.000000 
-0.300218 	 0.449160 	 0.000000 
-0.273473 	 0.409147 	 0.000000 
-0.243996 	 0.365045 	 0.000000 
-0.212081 	 0.317297 	 0.000000 
-0.434902 	 0.532270 	 0.000000 
-0.428373 	 0.524279 	 0.000000 
-0.417564 	 0.511050 	 0.000000 
-0.402583 	 0.492715 	 0.000000 
-0.383579 	 0.469456 	 0.000000 
-0.360743 	 0.441507 	 0.000000 
-0.334302 	 0.409147 	 0.000000 
-0.304521 	 0.372698 	 0.000000 
-0.271697 	 0.332526 	 0.000000 
-0.236159 	 0.289031 	 0.000000 
-0.474898 	 0.474898 	 0.000000 
-0.467768 	 0.467768 	 0.000000 
-0.455965 	 0.455965 	 0.000000 
-0.439606 	 0.439606 	 0.000000 
-0.418854 	 0.418854 	 0.000000 
-0.393918 	 0.393918 	 0.000000 
-0.365045 	 0.365045 	 0.000000 
-0.332526 	 0.332526 	 0.000000 
-0.296683 	 0.296683 	 0.000000 
-0.257877 	 0.257877 	 0.000000 
-0.510148 	 0.412780 	 0.000000 
-0.502489 	 0.406583 	 0.000000 
-0.489810 	 0.396324 	 0.000000 
-0.472237 	 0.382105 	 0.000000 
-0.449945 	 0.364068 	 0.000000 
-0.423157 	 0.342393 	 0.000000 
-0.392142 	 0.317297 	 0.000000 
-0.357208 	 0.289031 	 0.000000 
-0.318705 	 0.257877 	 0.000000 
-0.277018 	 0.224146 	 0.000000 
-0.052608 	 0.816588 	 0.000000 
-0.051818 	 0.804329 	 0.000000 
-0.050511 	 0.784033 	 0.000000 
-0.048698 	 0.755904 	 0.000000 
-0.046400 	 0.720222 	 0.000000 
-0.043637 	 0.677343 	 0.000000 
-0.040439 	 0.627697 	 0.000000 
-0.036836 	 0.571779 	 0.000000 
-0.032866 	 0.510148 	 0.000000 
-0.028567 	 0.443420 	 0.000000 
-0.104690 	 0.804329 	 0.000000 
-0.103119 	 0.792254 	 0.000000 
-0.100517 	 0.772263 	 0.000000 
-0.096910 	 0.744556 	 0.000000 
-0.092336 	 0.709409 	 0.000000 
-0.086839 	 0.667174 	 0.000000 
-0.080474 	 0.618274 	 0.000000 
-0.073305 	 0.563195 	 0.000000 
-0.065403 	 0.502489 	 0.000000 
-0.056848 	 0.436763 	 0.000000 
-0.155727 	 0.784033 	 0.000000 
-0.153389 	 0.772263 	 0.000000 
-0.149518 	 0.752776 	 0.000000 
-0.144154 	 0.725768 	 0.000000 
-0.137349 	 0.691509 	 0.000000 
-0.129172 	 0.650340 	 0.000000 
-0.119704 	 0.602673 	 0.000000 
-0.109041 	 0.548984 	 0.000000 
-0.097287 	 0.489810 	 0.000000 
-0.084562 	 0.425742 	 0.000000 
-0.205207 	 0.755904 	 0.000000 
-0.202126 	 0.744556 	 0.000000 
-0.197026 	 0.725768 	 0.000000 
-0.189957 	 0.699729 	 0.000000 
-0.180990 	 0.666699 	 0.000000 
-0.170215 	 0.627007 	 0.000000 
-0.157739 	 0.581050 	 0.000000 
-0.143687 	 0.529288 	 0.000000 
-0.128199 	 0.472237 	 0.000000 
-0.111431 	 0.410467 	 0.000000 
-0.252637 	 0.720222 	 0.000000 
-0.248844 	 0.709409 	 0.000000 
-0.242565 	 0.691509 	 0.000000 
-0.233862 	 0.666699 	 0.000000 
-0.222823 	 0.635227 	 0.000000 
-0.209557 	 0.597409 	 0.000000 
-0.194198 	 0.553622 	 0.000000 
-0.176898 	 0.504303 	 0.000000 
-0.157830 	 0.449945 	 0.000000 
-0.137186 	 0.391091 	 0.000000 
-0.297543 	 0.677343 	 0.000000 
-0.293076 	 0.667174 	 0.000000 
-0.285681 	 0.650340 	 0.000000 
-0.275431 	 0.627007 	 0.000000 
-0.262429 	 0.597409 	 0.000000 
-0.246806 	 0.561842 	 0.000000 
-0.228716 	 0.520662 	 0.000000 
-0.208341 	 0.474279 	 0.000000 
-0.185884 	 0.423157 	 0.000000 
-0.161570 	 0.367808 	 0.000000 
-0.339476 	 0.627697 	 0.000000 
-0.334379 	 0.618274 	 0.000000 
-0.325942 	 0.602673 	 0.000000 
-0.314248 	 0.581050 	 0.000000 
-0.299414 	 0.553622 	 0.000000 
-0.281588 	 0.520662 	 0.000000 
-0.260949 	 0.482500 	 0.000000 
-0.237702 	 0.439516 	 0.000000 
-0.212081 	 0.392142 	 0.000000 
-0.184340 	 0.340849 	 0.000000 
-0.378016 	 0.571779 	 0.000000 
-0.372341 	 0.563195 	 0.000000 
-0.362946 	 0.548984 	 0.000000 
-0.349924 	 0.529288 	 0.000000 
-0.333406 	 0.504303 	 0.000000 
-0.313557 	 0.474279 	 0.000000 
-0.290575 	 0.439516 	 0.000000 
-0.264689 	 0.400362 	 0.000000 
-0.236159 	 0.357208 	 0.000000 
-0.205269 	 0.310485 	 0.000000 
-0.412780 	 0.510148 	 0.000000 
-0.406583 	 0.502489 	 0.000000 
-0.396324 	 0.489810 	 0.000000 
-0.382105 	 0.472237 	 0.000000 
-0.364068 	 0.449945 	 0.000000 
-0.342393 	 0.423157 	 0.000000 
-0.317297 	 0.392142 	 0.000000 
-0.289031 	 0.357208 	 0.000000 
-0.257877 	 0.318705 	 0.000000 
-0.224146 	 0.277018 	 0.000000 
-0.443420 	 0.443420 	 0.000000 
-0.436763 	 0.436763 	 0.000000 
-0.425742 	 0.425742 	 0.000000 
-0.410467 	 0.410467 	 0.000000 
-0.391091 	 0.391091 	 0.000000 
-0.367808 	 0.367808 	 0.000000 
-0.340849 	 0.340849 	 0.000000 
-0.310485 	 0.310485 	 0.000000 
-0.277018 	 0.277018 	 0.000000 
-0.240784 	 0.240784 	 0.000000 


"t=0.020000 "
-0.094963 	 0.094963 	 0.000000 
-0.093537 	 0.093537 	 0.000000 
-0.091177 	 0.091177 	 0.000000 
-0.087906 	 0.087906 	 0.000000 
-0.083756 	 0.083756 	 0.000000 
-0.078770 	 0.078770 	 0.000000 
-0.072996 	 0.072996 	 0.000000 
-0.066493 	 0.066493 	 0.000000 
-0.059326 	 0.059326 	 0.000000 
-0.051566 	 0.051566 	 0.000000 
-0.188977 	 0.093537 	 0.000000 
-0.186140 	 0.092133 	 0.000000 
-0.181443 	 0.089808 	 0.000000 
-0.174933 	 0.086586 	 0.000000 
-0.166676 	 0.082499 	 0.000000 
-0.156753 	 0.077587 	 0.000000 
-0.145263 	 0.071900 	 0.000000 
-0.132323 	 0.065495 	 0.000000 
-0.118060 	 0.058436 	 0.000000 
-0.102617 	 0.050792 	 0.000000 
-0.281103 	 0.091177 	 0.000000 
-0.276883 	 0.089808 	 0.000000 
-0.269896 	 0.087542 	 0.000000 
-0.260213 	 0.084401 	 0.000000 
-0.247930 	 0.080417 	 0.000000 
-0.233169 	 0.075629 	 0.000000 
-0.216079 	 0.070086 	 0.000000 
-0.196830 	 0.063843 	 0.000000 
-0.175614 	 0.056961 	 0.000000 
-0.152643 	 0.049511 	 0.000000 
-0.370420 	 0.087906 	 0.000000 
-0.364859 	 0.086586 	 0.000000 
-0.355653 	 0.084401 	 0.000000 
-0.342892 	 0.081373 	 0.000000 
-0.326706 	 0.077532 	 0.000000 
-0.307256 	 0.072916 	 0.000000 
-0.284735 	 0.067572 	 0.000000 
-0.259370 	 0.061552 	 0.000000 
-0.231413 	 0.054917 	 0.000000 
-0.201144 	 0.047734 	 0.000000 
-0.456036 	 0.083756 	 0.000000 
-0.449190 	 0.082499 	 0.000000 
-0.437855 	 0.080417 	 0.000000 
-0.422146 	 0.077532 	 0.000000 
-0.402219 	 0.073872 	 0.000000 
-0.378273 	 0.069474 	 0.000000 
-0.350547 	 0.064382 	 0.000000 
-0.319319 	 0.058647 	 0.000000 
-0.284900 	 0.052325 	 0.000000 
-0.247634 	 0.045481 	 0.000000 
-0.537096 	 0.078770 	 0.000000 
-0.529032 	 0.077587 	 0.000000 
-0.515683 	 0.075629 	 0.000000 
-0.497182 	 0.072916 	 0.000000 
-0.473712 	 0.069474 	 0.000000 
-0.445510 	 0.065338 	 0.000000 
-0.412856 	 0.060549 	 0.000000 
-0.376077 	 0.055155 	 0.000000 
-0.335540 	 0.049210 	 0.000000 
-0.291651 	 0.042773 	 0.000000 
-0.612789 	 0.072996 	 0.000000 
-0.603589 	 0.071900 	 0.000000 
-0.588359 	 0.070086 	 0.000000 
-0.567250 	 0.067572 	 0.000000 
-0.540473 	 0.064382 	 0.000000 
-0.508296 	 0.060549 	 0.000000 
-0.471040 	 0.056111 	 0.000000 
-0.429078 	 0.051112 	 0.000000 
-0.382828 	 0.045603 	 0.000000 
-0.332753 	 0.039638 	 0.000000 
-0.682359 	 0.066493 	 0.000000 
-0.672115 	 0.065495 	 0.000000 
-0.655155 	 0.063843 	 0.000000 
-0.631650 	 0.061552 	 0.000000 
-0.601833 	 0.058647 	 0.000000 
-0.566003 	 0.055155 	 0.000000 
-0.524517 	 0.051112 	 0.000000 
-0.477791 	 0.046559 	 0.000000 
-0.426291 	 0.041541 	 0.000000 
-0.370531 	 0.036107 	 0.000000 
-0.745111 	 0.059326 	 0.000000 
-0.733925 	 0.058436 	 0.000000 
-0.715406 	 0.056961 	 0.000000 
-0.689739 	 0.054917 	 0.000000 
-0.657180 	 0.052325 	 0.000000 
-0.618054 	 0.049210 	 0.000000 
-0.572754 	 0.045603 	 0.000000 
-0.521730 	 0.041541 	 0.000000 
-0.465494 	 0.037063 	 0.000000 
-0.404607 	 0.032215 	 0.000000 
-0.800419 	 0.051566 	 0.000000 
-0.788402 	 0.050792 	 0.000000 
-0.768508 	 0.049511 	 0.000000 
-0.740936 	 0.047734 	 0.000000 
-0.705960 	 0.045481 	 0.000000 
-0.663931 	 0.042773 	 0.000000 
-0.615268 	 0.039638 	 0.000000 
-0.560457 	 0.036107 	 0.000000 
-0.500046 	 0.032215 	 0.000000 
-0.434639 	 0.028001 	 0.000000 
-0.093537 	 0.188977 	 0.000000 
-0.092133 	 0.186140 	 0.000000 
-0.089808 	 0.181443 	 0.000000 
-0.086586 	 0.174933 	 0.000000 
-0.082499 	 0.166676 	 0.000000 
-0.077587 	 0.156753 	 0.000000 
-0.071900 	 0.145263 	 0.000000 
-0.065495 	 0.132323 	 0.000000 
-0.058436 	 0.118060 	 0.000000 
-0.050792 	 0.102617 	 0.000000 
-0.186140 	 0.186140 	 0.000000 
-0.183345 	 0.183345 	 0.000000 
-0.178719 	 0.178719 	 0.000000 
-0.172307 	 0.172307 	 0.000000 
-0.164173 	 0.164173 	 0.000000 
-0.154399 	 0.154399 	 0.000000 
-0.143082 	 0.143082 	 0.000000 
-0.130336 	 0.130336 	 0.000000 
-0.116287 	 0.116287 	 0.000000 
-0.101077 	 0.101077 	 0.000000 
-0.276883 	 0.181443 	 0.000000 
-0.272726 	 0.178719 	 0.000000 
-0.265844 	 0.174209 	 0.000000 
-0.256306 	 0.167959 	 0.000000 
-0.244207 	 0.160031 	 0.000000 
-0.229669 	 0.150503 	 0.000000 
-0.212835 	 0.139472 	 0.000000 
-0.193875 	 0.127047 	 0.000000 
-0.172977 	 0.113353 	 0.000000 
-0.150352 	 0.098526 	 0.000000 
-0.364859 	 0.174933 	 0.000000 
-0.359382 	 0.172307 	 0.000000 
-0.350313 	 0.167959 	 0.000000 
-0.337745 	 0.161933 	 0.000000 
-0.321802 	 0.154289 	 0.000000 
-0.302643 	 0.145104 	 0.000000 
-0.280461 	 0.134468 	 0.000000 
-0.255476 	 0.122489 	 0.000000 
-0.227939 	 0.109286 	 0.000000 
-0.198124 	 0.094991 	 0.000000 
-0.449190 	 0.166676 	 0.000000 
-0.442446 	 0.164173 	 0.000000 
-0.431282 	 0.160031 	 0.000000 
-0.415808 	 0.154289 	 0.000000 
-0.396180 	 0.147006 	 0.000000 
-0.372594 	 0.138254 	 0.000000 
-0.345284 	 0.128121 	 0.000000 
-0.314525 	 0.116707 	 0.000000 
-0.280623 	 0.104127 	 0.000000 
-0.243917 	 0.090507 	 0.000000 
-0.529032 	 0.156753 	 0.000000 
-0.521090 	 0.154399 	 0.000000 
-0.507942 	 0.150503 	 0.000000 
-0.489718 	 0.145104 	 0.000000 
-0.466601 	 0.138254 	 0.000000 
-0.438822 	 0.130023 	 0.000000 
-0.406658 	 0.120493 	 0.000000 
-0.370431 	 0.109759 	 0.000000 
-0.330503 	 0.097928 	 0.000000 
-0.287273 	 0.085119 	 0.000000 
-0.603589 	 0.145263 	 0.000000 
-0.594528 	 0.143082 	 0.000000 
-0.579526 	 0.139472 	 0.000000 
-0.558734 	 0.134468 	 0.000000 
-0.532359 	 0.128121 	 0.000000 
-0.500665 	 0.120493 	 0.000000 
-0.463968 	 0.111661 	 0.000000 
-0.422636 	 0.101714 	 0.000000 
-0.377081 	 0.090750 	 0.000000 
-0.327758 	 0.078880 	 0.000000 
-0.672115 	 0.132323 	 0.000000 
-0.662025 	 0.130336 	 0.000000 
-0.645320 	 0.127047 	 0.000000 
-0.622167 	 0.122489 	 0.000000 
-0.592798 	 0.116707 	 0.000000 
-0.557506 	 0.109759 	 0.000000 
-0.516643 	 0.101714 	 0.000000 
-0.470618 	 0.092653 	 0.000000 
-0.419891 	 0.082666 	 0.000000 
-0.364969 	 0.071853 	 0.000000 
-0.733925 	 0.118060 	 0.000000 
-0.722907 	 0.116287 	 0.000000 
-0.704666 	 0.113353 	 0.000000 
-0.679384 	 0.109286 	 0.000000 
-0.647314 	 0.104127 	 0.000000 
-0.608776 	 0.097928 	 0.000000 
-0.564155 	 0.090750 	 0.000000 
-0.513898 	 0.082666 	 0.000000 
-0.458506 	 0.073756 	 0.000000 
-0.398532 	 0.064108 	 0.000000 
-0.788402 	 0.102617 	 0.000000 
-0.776566 	 0.101077 	 0.000000 
-0.756971 	 0.098526 	 0.000000 
-0.729813 	 0.094991 	 0.000000 
-0.695362 	 0.090507 	 0.000000 
-0.653964 	 0.085119 	 0.000000 
-0.606031 	 0.078880 	 0.000000 
-0.552043 	 0.071853 	 0.000000 
-0.492539 	 0.064108 	 0.000000 
-0.428114 	 0.055723 	 0.000000 
-0.091177 	 0.281103 	 0.000000 
-0.089808 	 0.276883 	 0.000000 
-0.087542 	 0.269896 	 0.000000 
-0.084401 	 0.260213 	 0.000000 
-0.080417 	 0.247930 	 0.000000 
-0.075629 	 0.233169 	 0.000000 
-0.070086 	 0.216079 	 0.000000 
-0.063843 	 0.196830 	 0.000000 
-0.056961 	 0.175614 	 0.000000 
-0.049511 	 0.152643 	 0.000000 
-0.181443 	 0.276883 	 0.000000 
-0.178719 	 0.272726 	 0.000000 
-0.174209 	 0.265844 	 0.000000 
-0.167959 	 0.256306 	 0.000000 
-0.160031 	 0.244207 	 0.000000 
-0.150503 	 0.229669 	 0.000000 
-0.139472 	 0.212835 	 0.000000 
-0.127047 	 0.193875 	 0.000000 
-0.113353 	 0.172977 	 0.000000 
-0.098526 	 0.150352 	 0.000000 
-0.269896 	 0.269896 	 0.000000 
-0.265844 	 0.265844 	 0.000000 
-0.259136 	 0.259136 	 0.000000 
-0.249839 	 0.249839 	 0.000000 
-0.238045 	 0.238045 	 0.000000 
-0.223873 	 0.223873 	 0.000000 
-0.207464 	 0.207464 	 0.000000 
-0.188983 	 0.188983 	 0.000000 
-0.168612 	 0.168612 	 0.000000 
-0.146558 	 0.146558 	 0.000000 
-0.355653 	 0.260213 	 0.000000 
-0.350313 	 0.256306 	 0.000000 
-0.341474 	 0.249839 	 0.000000 
-0.329222 	 0.240875 	 0.000000 
-0.313682 	 0.229505 	 0.000000 
-0.295006 	 0.215841 	 0.000000 
-0.273384 	 0.200021 	 0.000000 
-0.249030 	 0.182202 	 0.000000 
-0.222187 	 0.162563 	 0.000000 
-0.193125 	 0.141299 	 0.000000 
-0.437855 	 0.247930 	 0.000000 
-0.431282 	 0.244207 	 0.000000 
-0.420399 	 0.238045 	 0.000000 
-0.405316 	 0.229505 	 0.000000 
-0.386184 	 0.218671 	 0.000000 
-0.363192 	 0.205652 	 0.000000 
-0.336572 	 0.190579 	 0.000000 
-0.306588 	 0.173601 	 0.000000 
-0.273542 	 0.154889 	 0.000000 
-0.237762 	 0.134629 	 0.000000 
-0.515683 	 0.233169 	 0.000000 
-0.507942 	 0.229669 	 0.000000 
-0.495125 	 0.223873 	 0.000000 
-0.477361 	 0.215841 	 0.000000 
-0.454827 	 0.205652 	 0.000000 
-0.427749 	 0.193409 	 0.000000 
-0.396397 	 0.179233 	 0.000000 
-0.361084 	 0.163266 	 0.000000 
-0.322163 	 0.145668 	 0.000000 
-0.280024 	 0.126614 	 0.000000 
-0.588359 	 0.216079 	 0.000000 
-0.579526 	 0.212835 	 0.000000 
-0.564903 	 0.207464 	 0.000000 
-0.544635 	 0.200021 	 0.000000 
-0.518926 	 0.190579 	 0.000000 
-0.488031 	 0.179233 	 0.000000 
-0.452261 	 0.166096 	 0.000000 
-0.411972 	 0.151299 	 0.000000 
-0.367566 	 0.134991 	 0.000000 
-0.319488 	 0.117334 	 0.000000 
-0.655155 	 0.196830 	 0.000000 
-0.645320 	 0.193875 	 0.000000 
-0.629036 	 0.188983 	 0.000000 
-0.606468 	 0.182202 	 0.000000 
-0.577840 	 0.173601 	 0.000000 
-0.543438 	 0.163266 	 0.000000 
-0.503606 	 0.151299 	 0.000000 
-0.458743 	 0.137821 	 0.000000 
-0.409296 	 0.122966 	 0.000000 
-0.355759 	 0.106881 	 0.000000 
-0.715406 	 0.175614 	 0.000000 
-0.704666 	 0.172977 	 0.000000 
-0.686885 	 0.168612 	 0.000000 
-0.662241 	 0.162563 	 0.000000 
-0.630980 	 0.154889 	 0.000000 
-0.593415 	 0.145668 	 0.000000 
-0.549920 	 0.134991 	 0.000000 
-0.500931 	 0.122966 	 0.000000 
-0.446936 	 0.109711 	 0.000000 
-0.388476 	 0.095361 	 0.000000 
-0.768508 	 0.152643 	 0.000000 
-0.756971 	 0.150352 	 0.000000 
-0.737870 	 0.146558 	 0.000000 
-0.711397 	 0.141299 	 0.000000 
-0.677816 	 0.134629 	 0.000000 
-0.637462 	 0.126614 	 0.000000 
-0.590739 	 0.117334 	 0.000000 
-0.538113 	 0.106881 	 0.000000 
-0.480111 	 0.095361 	 0.000000 
-0.417312 	 0.082888 	 0.000000 
-0.087906 	 0.370420 	 0.000000 
-0.086586 	 0.364859 	 0.000000 
-0.084401 	 0.355653 	 0.000000 
-0.081373 	 0.342892 	 0.000000 
-0.077532 	 0.326706 	 0.000000 
-0.072916 	 0.307256 	 0.000000 
-0.067572 	 0.284735 	 0.000000 
-0.061552 	 0.259370 	 0.000000 
-0.054917 	 0.231413 	 0.000000 
-0.047734 	 0.201144 	 0.000000 
-0.174933 	 0.364859 	 0.000000 
-0.172307 	 0.359382 	 0.000000 
-0.167959 	 0.350313 	 0.000000 
-0.161933 	 0.337745 	 0.000000 
-0.154289 	 0.321802 	 0.000000 
-0.145104 	 0.302643 	 0.000000 
-0.134468 	 0.280461 	 0.000000 
-0.122489 	 0.255476 	 0.000000 
-0.109286 	 0.227939 	 0.000000 
-0.094991 	 0.198124 	 0.000000 
-0.260213 	 0.355653 	 0.000000 
-0.256306 	 0.350313 	 0.000000 
-0.249839 	 0.341474 	 0.000000 
-0.240875 	 0.329222 	 0.000000 
-0.229505 	 0.313682 	 0.000000 
-0.215841 	 0.295006 	 0.000000 
-0.200021 	 0.273384 	 0.000000 
-0.182202 	 0.249030 	 0.000000 
-0.162563 	 0.222187 	 0.000000 
-0.141299 	 0.193125 	 0.000000 
